/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08215 /space/lixin/DFEW/Clip/audio_16k/part_6/8215.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08216 /space/lixin/DFEW/Clip/audio_16k/part_6/8216.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08217 /space/lixin/DFEW/Clip/audio_16k/part_6/8217.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08218 /space/lixin/DFEW/Clip/audio_16k/part_6/8218.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08219 /space/lixin/DFEW/Clip/audio_16k/part_6/8219.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08220 /space/lixin/DFEW/Clip/audio_16k/part_6/8220.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08221 /space/lixin/DFEW/Clip/audio_16k/part_6/8221.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08222 /space/lixin/DFEW/Clip/audio_16k/part_6/8222.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08223 /space/lixin/DFEW/Clip/audio_16k/part_6/8223.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08224 /space/lixin/DFEW/Clip/audio_16k/part_6/8224.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08225 /space/lixin/DFEW/Clip/audio_16k/part_6/8225.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08226 /space/lixin/DFEW/Clip/audio_16k/part_6/8226.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08228 /space/lixin/DFEW/Clip/audio_16k/part_6/8228.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08229 /space/lixin/DFEW/Clip/audio_16k/part_6/8229.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08231 /space/lixin/DFEW/Clip/audio_16k/part_6/8231.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08232 /space/lixin/DFEW/Clip/audio_16k/part_6/8232.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08233 /space/lixin/DFEW/Clip/audio_16k/part_6/8233.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08234 /space/lixin/DFEW/Clip/audio_16k/part_6/8234.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08235 /space/lixin/DFEW/Clip/audio_16k/part_6/8235.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08236 /space/lixin/DFEW/Clip/audio_16k/part_6/8236.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08238 /space/lixin/DFEW/Clip/audio_16k/part_6/8238.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08239 /space/lixin/DFEW/Clip/audio_16k/part_6/8239.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08240 /space/lixin/DFEW/Clip/audio_16k/part_6/8240.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08241 /space/lixin/DFEW/Clip/audio_16k/part_6/8241.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08242 /space/lixin/DFEW/Clip/audio_16k/part_6/8242.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08243 /space/lixin/DFEW/Clip/audio_16k/part_6/8243.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08245 /space/lixin/DFEW/Clip/audio_16k/part_6/8245.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08247 /space/lixin/DFEW/Clip/audio_16k/part_6/8247.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08250 /space/lixin/DFEW/Clip/audio_16k/part_6/8250.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08252 /space/lixin/DFEW/Clip/audio_16k/part_6/8252.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08253 /space/lixin/DFEW/Clip/audio_16k/part_6/8253.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08254 /space/lixin/DFEW/Clip/audio_16k/part_6/8254.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08255 /space/lixin/DFEW/Clip/audio_16k/part_6/8255.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08256 /space/lixin/DFEW/Clip/audio_16k/part_6/8256.wav 5
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08258 /space/lixin/DFEW/Clip/audio_16k/part_6/8258.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08259 /space/lixin/DFEW/Clip/audio_16k/part_6/8259.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08260 /space/lixin/DFEW/Clip/audio_16k/part_6/8260.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08261 /space/lixin/DFEW/Clip/audio_16k/part_6/8261.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08263 /space/lixin/DFEW/Clip/audio_16k/part_6/8263.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08264 /space/lixin/DFEW/Clip/audio_16k/part_6/8264.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08265 /space/lixin/DFEW/Clip/audio_16k/part_6/8265.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08266 /space/lixin/DFEW/Clip/audio_16k/part_6/8266.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08269 /space/lixin/DFEW/Clip/audio_16k/part_6/8269.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08270 /space/lixin/DFEW/Clip/audio_16k/part_6/8270.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08272 /space/lixin/DFEW/Clip/audio_16k/part_6/8272.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08275 /space/lixin/DFEW/Clip/audio_16k/part_6/8275.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08276 /space/lixin/DFEW/Clip/audio_16k/part_6/8276.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08277 /space/lixin/DFEW/Clip/audio_16k/part_6/8277.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08278 /space/lixin/DFEW/Clip/audio_16k/part_6/8278.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08279 /space/lixin/DFEW/Clip/audio_16k/part_6/8279.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08282 /space/lixin/DFEW/Clip/audio_16k/part_6/8282.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08284 /space/lixin/DFEW/Clip/audio_16k/part_6/8284.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08285 /space/lixin/DFEW/Clip/audio_16k/part_6/8285.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08286 /space/lixin/DFEW/Clip/audio_16k/part_6/8286.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08289 /space/lixin/DFEW/Clip/audio_16k/part_6/8289.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08290 /space/lixin/DFEW/Clip/audio_16k/part_6/8290.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08291 /space/lixin/DFEW/Clip/audio_16k/part_6/8291.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08292 /space/lixin/DFEW/Clip/audio_16k/part_6/8292.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08293 /space/lixin/DFEW/Clip/audio_16k/part_6/8293.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08294 /space/lixin/DFEW/Clip/audio_16k/part_6/8294.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08297 /space/lixin/DFEW/Clip/audio_16k/part_6/8297.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08298 /space/lixin/DFEW/Clip/audio_16k/part_6/8298.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08299 /space/lixin/DFEW/Clip/audio_16k/part_6/8299.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08301 /space/lixin/DFEW/Clip/audio_16k/part_6/8301.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08303 /space/lixin/DFEW/Clip/audio_16k/part_6/8303.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08304 /space/lixin/DFEW/Clip/audio_16k/part_6/8304.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08305 /space/lixin/DFEW/Clip/audio_16k/part_6/8305.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08306 /space/lixin/DFEW/Clip/audio_16k/part_6/8306.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08307 /space/lixin/DFEW/Clip/audio_16k/part_6/8307.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08309 /space/lixin/DFEW/Clip/audio_16k/part_6/8309.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08310 /space/lixin/DFEW/Clip/audio_16k/part_6/8310.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08311 /space/lixin/DFEW/Clip/audio_16k/part_6/8311.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08312 /space/lixin/DFEW/Clip/audio_16k/part_6/8312.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08313 /space/lixin/DFEW/Clip/audio_16k/part_6/8313.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08316 /space/lixin/DFEW/Clip/audio_16k/part_6/8316.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08317 /space/lixin/DFEW/Clip/audio_16k/part_6/8317.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08319 /space/lixin/DFEW/Clip/audio_16k/part_6/8319.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08320 /space/lixin/DFEW/Clip/audio_16k/part_6/8320.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08321 /space/lixin/DFEW/Clip/audio_16k/part_6/8321.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08323 /space/lixin/DFEW/Clip/audio_16k/part_6/8323.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08325 /space/lixin/DFEW/Clip/audio_16k/part_6/8325.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08327 /space/lixin/DFEW/Clip/audio_16k/part_6/8327.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08328 /space/lixin/DFEW/Clip/audio_16k/part_6/8328.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08330 /space/lixin/DFEW/Clip/audio_16k/part_6/8330.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08331 /space/lixin/DFEW/Clip/audio_16k/part_6/8331.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08332 /space/lixin/DFEW/Clip/audio_16k/part_6/8332.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08334 /space/lixin/DFEW/Clip/audio_16k/part_6/8334.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08336 /space/lixin/DFEW/Clip/audio_16k/part_6/8336.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08337 /space/lixin/DFEW/Clip/audio_16k/part_6/8337.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08339 /space/lixin/DFEW/Clip/audio_16k/part_6/8339.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08340 /space/lixin/DFEW/Clip/audio_16k/part_6/8340.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08342 /space/lixin/DFEW/Clip/audio_16k/part_6/8342.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08343 /space/lixin/DFEW/Clip/audio_16k/part_6/8343.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08345 /space/lixin/DFEW/Clip/audio_16k/part_6/8345.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08346 /space/lixin/DFEW/Clip/audio_16k/part_6/8346.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08347 /space/lixin/DFEW/Clip/audio_16k/part_6/8347.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08348 /space/lixin/DFEW/Clip/audio_16k/part_6/8348.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08351 /space/lixin/DFEW/Clip/audio_16k/part_6/8351.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08352 /space/lixin/DFEW/Clip/audio_16k/part_6/8352.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08353 /space/lixin/DFEW/Clip/audio_16k/part_6/8353.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08355 /space/lixin/DFEW/Clip/audio_16k/part_6/8355.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08356 /space/lixin/DFEW/Clip/audio_16k/part_6/8356.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08357 /space/lixin/DFEW/Clip/audio_16k/part_6/8357.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08358 /space/lixin/DFEW/Clip/audio_16k/part_6/8358.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08359 /space/lixin/DFEW/Clip/audio_16k/part_6/8359.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08360 /space/lixin/DFEW/Clip/audio_16k/part_6/8360.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08361 /space/lixin/DFEW/Clip/audio_16k/part_6/8361.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08362 /space/lixin/DFEW/Clip/audio_16k/part_6/8362.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08363 /space/lixin/DFEW/Clip/audio_16k/part_6/8363.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08365 /space/lixin/DFEW/Clip/audio_16k/part_6/8365.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08367 /space/lixin/DFEW/Clip/audio_16k/part_6/8367.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08368 /space/lixin/DFEW/Clip/audio_16k/part_6/8368.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08371 /space/lixin/DFEW/Clip/audio_16k/part_6/8371.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08372 /space/lixin/DFEW/Clip/audio_16k/part_6/8372.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08373 /space/lixin/DFEW/Clip/audio_16k/part_6/8373.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08375 /space/lixin/DFEW/Clip/audio_16k/part_6/8375.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08376 /space/lixin/DFEW/Clip/audio_16k/part_6/8376.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08377 /space/lixin/DFEW/Clip/audio_16k/part_6/8377.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08378 /space/lixin/DFEW/Clip/audio_16k/part_6/8378.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08379 /space/lixin/DFEW/Clip/audio_16k/part_6/8379.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08381 /space/lixin/DFEW/Clip/audio_16k/part_6/8381.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08382 /space/lixin/DFEW/Clip/audio_16k/part_6/8382.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08383 /space/lixin/DFEW/Clip/audio_16k/part_6/8383.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08384 /space/lixin/DFEW/Clip/audio_16k/part_6/8384.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08386 /space/lixin/DFEW/Clip/audio_16k/part_6/8386.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08388 /space/lixin/DFEW/Clip/audio_16k/part_6/8388.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08389 /space/lixin/DFEW/Clip/audio_16k/part_6/8389.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08391 /space/lixin/DFEW/Clip/audio_16k/part_6/8391.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08392 /space/lixin/DFEW/Clip/audio_16k/part_6/8392.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08394 /space/lixin/DFEW/Clip/audio_16k/part_6/8394.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08395 /space/lixin/DFEW/Clip/audio_16k/part_6/8395.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08398 /space/lixin/DFEW/Clip/audio_16k/part_6/8398.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08399 /space/lixin/DFEW/Clip/audio_16k/part_6/8399.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08401 /space/lixin/DFEW/Clip/audio_16k/part_6/8401.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08403 /space/lixin/DFEW/Clip/audio_16k/part_6/8403.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08404 /space/lixin/DFEW/Clip/audio_16k/part_6/8404.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08406 /space/lixin/DFEW/Clip/audio_16k/part_6/8406.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08408 /space/lixin/DFEW/Clip/audio_16k/part_6/8408.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08409 /space/lixin/DFEW/Clip/audio_16k/part_6/8409.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08410 /space/lixin/DFEW/Clip/audio_16k/part_6/8410.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08412 /space/lixin/DFEW/Clip/audio_16k/part_6/8412.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08413 /space/lixin/DFEW/Clip/audio_16k/part_6/8413.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08414 /space/lixin/DFEW/Clip/audio_16k/part_6/8414.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08415 /space/lixin/DFEW/Clip/audio_16k/part_6/8415.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08416 /space/lixin/DFEW/Clip/audio_16k/part_6/8416.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08417 /space/lixin/DFEW/Clip/audio_16k/part_6/8417.wav 5
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08418 /space/lixin/DFEW/Clip/audio_16k/part_6/8418.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08419 /space/lixin/DFEW/Clip/audio_16k/part_6/8419.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08420 /space/lixin/DFEW/Clip/audio_16k/part_6/8420.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08422 /space/lixin/DFEW/Clip/audio_16k/part_6/8422.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08423 /space/lixin/DFEW/Clip/audio_16k/part_6/8423.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08424 /space/lixin/DFEW/Clip/audio_16k/part_6/8424.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08425 /space/lixin/DFEW/Clip/audio_16k/part_6/8425.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08427 /space/lixin/DFEW/Clip/audio_16k/part_6/8427.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08428 /space/lixin/DFEW/Clip/audio_16k/part_6/8428.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08432 /space/lixin/DFEW/Clip/audio_16k/part_6/8432.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08434 /space/lixin/DFEW/Clip/audio_16k/part_6/8434.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08437 /space/lixin/DFEW/Clip/audio_16k/part_6/8437.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08438 /space/lixin/DFEW/Clip/audio_16k/part_6/8438.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08439 /space/lixin/DFEW/Clip/audio_16k/part_6/8439.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08442 /space/lixin/DFEW/Clip/audio_16k/part_6/8442.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08443 /space/lixin/DFEW/Clip/audio_16k/part_6/8443.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08444 /space/lixin/DFEW/Clip/audio_16k/part_6/8444.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08446 /space/lixin/DFEW/Clip/audio_16k/part_6/8446.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08447 /space/lixin/DFEW/Clip/audio_16k/part_6/8447.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08449 /space/lixin/DFEW/Clip/audio_16k/part_6/8449.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08452 /space/lixin/DFEW/Clip/audio_16k/part_6/8452.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08454 /space/lixin/DFEW/Clip/audio_16k/part_6/8454.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08455 /space/lixin/DFEW/Clip/audio_16k/part_6/8455.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08456 /space/lixin/DFEW/Clip/audio_16k/part_6/8456.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08459 /space/lixin/DFEW/Clip/audio_16k/part_6/8459.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08460 /space/lixin/DFEW/Clip/audio_16k/part_6/8460.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08461 /space/lixin/DFEW/Clip/audio_16k/part_6/8461.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08462 /space/lixin/DFEW/Clip/audio_16k/part_6/8462.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08463 /space/lixin/DFEW/Clip/audio_16k/part_6/8463.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08464 /space/lixin/DFEW/Clip/audio_16k/part_6/8464.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08465 /space/lixin/DFEW/Clip/audio_16k/part_6/8465.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08467 /space/lixin/DFEW/Clip/audio_16k/part_6/8467.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08468 /space/lixin/DFEW/Clip/audio_16k/part_6/8468.wav 4
