/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11282 /space/lixin/DFEW/Clip/audio_16k/part_8/11282.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11283 /space/lixin/DFEW/Clip/audio_16k/part_8/11283.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11285 /space/lixin/DFEW/Clip/audio_16k/part_8/11285.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11287 /space/lixin/DFEW/Clip/audio_16k/part_8/11287.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11288 /space/lixin/DFEW/Clip/audio_16k/part_8/11288.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11289 /space/lixin/DFEW/Clip/audio_16k/part_8/11289.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11290 /space/lixin/DFEW/Clip/audio_16k/part_8/11290.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11292 /space/lixin/DFEW/Clip/audio_16k/part_8/11292.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11293 /space/lixin/DFEW/Clip/audio_16k/part_8/11293.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11295 /space/lixin/DFEW/Clip/audio_16k/part_8/11295.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11296 /space/lixin/DFEW/Clip/audio_16k/part_8/11296.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11297 /space/lixin/DFEW/Clip/audio_16k/part_8/11297.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11299 /space/lixin/DFEW/Clip/audio_16k/part_8/11299.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11300 /space/lixin/DFEW/Clip/audio_16k/part_8/11300.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11301 /space/lixin/DFEW/Clip/audio_16k/part_8/11301.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11302 /space/lixin/DFEW/Clip/audio_16k/part_8/11302.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11303 /space/lixin/DFEW/Clip/audio_16k/part_8/11303.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11306 /space/lixin/DFEW/Clip/audio_16k/part_8/11306.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11307 /space/lixin/DFEW/Clip/audio_16k/part_8/11307.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11308 /space/lixin/DFEW/Clip/audio_16k/part_8/11308.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11309 /space/lixin/DFEW/Clip/audio_16k/part_8/11309.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11312 /space/lixin/DFEW/Clip/audio_16k/part_8/11312.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11315 /space/lixin/DFEW/Clip/audio_16k/part_8/11315.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11317 /space/lixin/DFEW/Clip/audio_16k/part_8/11317.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11318 /space/lixin/DFEW/Clip/audio_16k/part_8/11318.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11319 /space/lixin/DFEW/Clip/audio_16k/part_8/11319.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11321 /space/lixin/DFEW/Clip/audio_16k/part_8/11321.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11322 /space/lixin/DFEW/Clip/audio_16k/part_8/11322.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11324 /space/lixin/DFEW/Clip/audio_16k/part_8/11324.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11325 /space/lixin/DFEW/Clip/audio_16k/part_8/11325.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11326 /space/lixin/DFEW/Clip/audio_16k/part_8/11326.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11327 /space/lixin/DFEW/Clip/audio_16k/part_8/11327.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11331 /space/lixin/DFEW/Clip/audio_16k/part_8/11331.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11333 /space/lixin/DFEW/Clip/audio_16k/part_8/11333.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11336 /space/lixin/DFEW/Clip/audio_16k/part_8/11336.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11339 /space/lixin/DFEW/Clip/audio_16k/part_8/11339.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11340 /space/lixin/DFEW/Clip/audio_16k/part_8/11340.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11341 /space/lixin/DFEW/Clip/audio_16k/part_8/11341.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11342 /space/lixin/DFEW/Clip/audio_16k/part_8/11342.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11344 /space/lixin/DFEW/Clip/audio_16k/part_8/11344.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11345 /space/lixin/DFEW/Clip/audio_16k/part_8/11345.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11347 /space/lixin/DFEW/Clip/audio_16k/part_8/11347.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11348 /space/lixin/DFEW/Clip/audio_16k/part_8/11348.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11349 /space/lixin/DFEW/Clip/audio_16k/part_8/11349.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11350 /space/lixin/DFEW/Clip/audio_16k/part_8/11350.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11351 /space/lixin/DFEW/Clip/audio_16k/part_8/11351.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11353 /space/lixin/DFEW/Clip/audio_16k/part_8/11353.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11354 /space/lixin/DFEW/Clip/audio_16k/part_8/11354.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11356 /space/lixin/DFEW/Clip/audio_16k/part_8/11356.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11357 /space/lixin/DFEW/Clip/audio_16k/part_8/11357.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11358 /space/lixin/DFEW/Clip/audio_16k/part_8/11358.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11359 /space/lixin/DFEW/Clip/audio_16k/part_8/11359.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11363 /space/lixin/DFEW/Clip/audio_16k/part_8/11363.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11364 /space/lixin/DFEW/Clip/audio_16k/part_8/11364.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11365 /space/lixin/DFEW/Clip/audio_16k/part_8/11365.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11366 /space/lixin/DFEW/Clip/audio_16k/part_8/11366.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11367 /space/lixin/DFEW/Clip/audio_16k/part_8/11367.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11368 /space/lixin/DFEW/Clip/audio_16k/part_8/11368.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11369 /space/lixin/DFEW/Clip/audio_16k/part_8/11369.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11370 /space/lixin/DFEW/Clip/audio_16k/part_8/11370.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11371 /space/lixin/DFEW/Clip/audio_16k/part_8/11371.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11372 /space/lixin/DFEW/Clip/audio_16k/part_8/11372.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11373 /space/lixin/DFEW/Clip/audio_16k/part_8/11373.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11374 /space/lixin/DFEW/Clip/audio_16k/part_8/11374.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11376 /space/lixin/DFEW/Clip/audio_16k/part_8/11376.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11377 /space/lixin/DFEW/Clip/audio_16k/part_8/11377.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11378 /space/lixin/DFEW/Clip/audio_16k/part_8/11378.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11379 /space/lixin/DFEW/Clip/audio_16k/part_8/11379.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11383 /space/lixin/DFEW/Clip/audio_16k/part_8/11383.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11384 /space/lixin/DFEW/Clip/audio_16k/part_8/11384.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11385 /space/lixin/DFEW/Clip/audio_16k/part_8/11385.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11386 /space/lixin/DFEW/Clip/audio_16k/part_8/11386.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11387 /space/lixin/DFEW/Clip/audio_16k/part_8/11387.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11389 /space/lixin/DFEW/Clip/audio_16k/part_8/11389.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11390 /space/lixin/DFEW/Clip/audio_16k/part_8/11390.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11395 /space/lixin/DFEW/Clip/audio_16k/part_8/11395.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11396 /space/lixin/DFEW/Clip/audio_16k/part_8/11396.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11400 /space/lixin/DFEW/Clip/audio_16k/part_8/11400.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11401 /space/lixin/DFEW/Clip/audio_16k/part_8/11401.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11402 /space/lixin/DFEW/Clip/audio_16k/part_8/11402.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11404 /space/lixin/DFEW/Clip/audio_16k/part_8/11404.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11405 /space/lixin/DFEW/Clip/audio_16k/part_8/11405.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11406 /space/lixin/DFEW/Clip/audio_16k/part_8/11406.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11407 /space/lixin/DFEW/Clip/audio_16k/part_8/11407.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11408 /space/lixin/DFEW/Clip/audio_16k/part_8/11408.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11409 /space/lixin/DFEW/Clip/audio_16k/part_8/11409.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11410 /space/lixin/DFEW/Clip/audio_16k/part_8/11410.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11411 /space/lixin/DFEW/Clip/audio_16k/part_8/11411.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11412 /space/lixin/DFEW/Clip/audio_16k/part_8/11412.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11413 /space/lixin/DFEW/Clip/audio_16k/part_8/11413.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11414 /space/lixin/DFEW/Clip/audio_16k/part_8/11414.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11415 /space/lixin/DFEW/Clip/audio_16k/part_8/11415.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11418 /space/lixin/DFEW/Clip/audio_16k/part_8/11418.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11419 /space/lixin/DFEW/Clip/audio_16k/part_8/11419.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11421 /space/lixin/DFEW/Clip/audio_16k/part_8/11421.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11422 /space/lixin/DFEW/Clip/audio_16k/part_8/11422.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11423 /space/lixin/DFEW/Clip/audio_16k/part_8/11423.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11424 /space/lixin/DFEW/Clip/audio_16k/part_8/11424.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11425 /space/lixin/DFEW/Clip/audio_16k/part_8/11425.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11426 /space/lixin/DFEW/Clip/audio_16k/part_8/11426.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11428 /space/lixin/DFEW/Clip/audio_16k/part_8/11428.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11429 /space/lixin/DFEW/Clip/audio_16k/part_8/11429.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11430 /space/lixin/DFEW/Clip/audio_16k/part_8/11430.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11432 /space/lixin/DFEW/Clip/audio_16k/part_8/11432.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11434 /space/lixin/DFEW/Clip/audio_16k/part_8/11434.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11435 /space/lixin/DFEW/Clip/audio_16k/part_8/11435.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11436 /space/lixin/DFEW/Clip/audio_16k/part_8/11436.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11437 /space/lixin/DFEW/Clip/audio_16k/part_8/11437.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11438 /space/lixin/DFEW/Clip/audio_16k/part_8/11438.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11439 /space/lixin/DFEW/Clip/audio_16k/part_8/11439.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11441 /space/lixin/DFEW/Clip/audio_16k/part_8/11441.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11444 /space/lixin/DFEW/Clip/audio_16k/part_8/11444.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11445 /space/lixin/DFEW/Clip/audio_16k/part_8/11445.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11447 /space/lixin/DFEW/Clip/audio_16k/part_8/11447.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11450 /space/lixin/DFEW/Clip/audio_16k/part_8/11450.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11451 /space/lixin/DFEW/Clip/audio_16k/part_8/11451.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11452 /space/lixin/DFEW/Clip/audio_16k/part_8/11452.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11453 /space/lixin/DFEW/Clip/audio_16k/part_8/11453.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11454 /space/lixin/DFEW/Clip/audio_16k/part_8/11454.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11455 /space/lixin/DFEW/Clip/audio_16k/part_8/11455.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11456 /space/lixin/DFEW/Clip/audio_16k/part_8/11456.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11457 /space/lixin/DFEW/Clip/audio_16k/part_8/11457.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11458 /space/lixin/DFEW/Clip/audio_16k/part_8/11458.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11459 /space/lixin/DFEW/Clip/audio_16k/part_8/11459.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11460 /space/lixin/DFEW/Clip/audio_16k/part_8/11460.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11461 /space/lixin/DFEW/Clip/audio_16k/part_8/11461.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11464 /space/lixin/DFEW/Clip/audio_16k/part_8/11464.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11465 /space/lixin/DFEW/Clip/audio_16k/part_8/11465.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11466 /space/lixin/DFEW/Clip/audio_16k/part_8/11466.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11467 /space/lixin/DFEW/Clip/audio_16k/part_8/11467.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11468 /space/lixin/DFEW/Clip/audio_16k/part_8/11468.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11469 /space/lixin/DFEW/Clip/audio_16k/part_8/11469.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11472 /space/lixin/DFEW/Clip/audio_16k/part_8/11472.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11473 /space/lixin/DFEW/Clip/audio_16k/part_8/11473.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11474 /space/lixin/DFEW/Clip/audio_16k/part_8/11474.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11475 /space/lixin/DFEW/Clip/audio_16k/part_8/11475.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11476 /space/lixin/DFEW/Clip/audio_16k/part_8/11476.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11477 /space/lixin/DFEW/Clip/audio_16k/part_8/11477.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11478 /space/lixin/DFEW/Clip/audio_16k/part_8/11478.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11479 /space/lixin/DFEW/Clip/audio_16k/part_8/11479.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11481 /space/lixin/DFEW/Clip/audio_16k/part_8/11481.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11482 /space/lixin/DFEW/Clip/audio_16k/part_8/11482.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11483 /space/lixin/DFEW/Clip/audio_16k/part_8/11483.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11484 /space/lixin/DFEW/Clip/audio_16k/part_8/11484.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11485 /space/lixin/DFEW/Clip/audio_16k/part_8/11485.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11487 /space/lixin/DFEW/Clip/audio_16k/part_8/11487.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11489 /space/lixin/DFEW/Clip/audio_16k/part_8/11489.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11490 /space/lixin/DFEW/Clip/audio_16k/part_8/11490.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11491 /space/lixin/DFEW/Clip/audio_16k/part_8/11491.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11492 /space/lixin/DFEW/Clip/audio_16k/part_8/11492.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11494 /space/lixin/DFEW/Clip/audio_16k/part_8/11494.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11495 /space/lixin/DFEW/Clip/audio_16k/part_8/11495.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11496 /space/lixin/DFEW/Clip/audio_16k/part_8/11496.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11497 /space/lixin/DFEW/Clip/audio_16k/part_8/11497.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11499 /space/lixin/DFEW/Clip/audio_16k/part_8/11499.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11500 /space/lixin/DFEW/Clip/audio_16k/part_8/11500.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11501 /space/lixin/DFEW/Clip/audio_16k/part_8/11501.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11503 /space/lixin/DFEW/Clip/audio_16k/part_8/11503.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11504 /space/lixin/DFEW/Clip/audio_16k/part_8/11504.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11506 /space/lixin/DFEW/Clip/audio_16k/part_8/11506.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11507 /space/lixin/DFEW/Clip/audio_16k/part_8/11507.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11508 /space/lixin/DFEW/Clip/audio_16k/part_8/11508.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11509 /space/lixin/DFEW/Clip/audio_16k/part_8/11509.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11510 /space/lixin/DFEW/Clip/audio_16k/part_8/11510.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11512 /space/lixin/DFEW/Clip/audio_16k/part_8/11512.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11517 /space/lixin/DFEW/Clip/audio_16k/part_8/11517.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11520 /space/lixin/DFEW/Clip/audio_16k/part_8/11520.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11521 /space/lixin/DFEW/Clip/audio_16k/part_8/11521.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11522 /space/lixin/DFEW/Clip/audio_16k/part_8/11522.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11523 /space/lixin/DFEW/Clip/audio_16k/part_8/11523.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11525 /space/lixin/DFEW/Clip/audio_16k/part_8/11525.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11526 /space/lixin/DFEW/Clip/audio_16k/part_8/11526.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11528 /space/lixin/DFEW/Clip/audio_16k/part_8/11528.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11529 /space/lixin/DFEW/Clip/audio_16k/part_8/11529.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11530 /space/lixin/DFEW/Clip/audio_16k/part_8/11530.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11533 /space/lixin/DFEW/Clip/audio_16k/part_8/11533.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11535 /space/lixin/DFEW/Clip/audio_16k/part_8/11535.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11537 /space/lixin/DFEW/Clip/audio_16k/part_8/11537.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_8/11538 /space/lixin/DFEW/Clip/audio_16k/part_8/11538.wav 0
